0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283188027750155423e+06,1.082002788164574280e+07,1.952651747710153461e+07,2.894248693670182303e+07,3.880578203897368908e+07,4.903643682251663506e+07,5.956402534101891518e+07,7.030527102389137447e+07,8.124085808689039946e+07,9.238666299010239542e+07,1.036881357979138792e+08,1.151259125797342211e+08,1.267830803072141558e+08,1.385474120118479729e+08,1.504315353586830795e+08,1.625441608306291699e+08,1.748050488470453024e+08,1.872812803218682408e+08,1.998317182532051504e+08,2.126067237432307601e+08,2.256509588346863091e+08,2.388745149047265351e+08,2.524021389611369371e+08,2.660958394798654914e+08,2.801444412708644867e+08,2.945765582453767061e+08,3.093054336957774162e+08,3.245711513150791526e+08,3.403189732196220756e+08,3.566735947334969044e+08,3.712689910393045545e+08,3.777010626755798459e+08,3.827705640126751065e+08,3.860289046847167611e+08,3.894722506312400699e+08,3.920771108108157516e+08,3.930432322783240080e+08,3.648454661107592583e+08,3.396031180892043114e+08,3.181173310773857832e+08,2.992311500391195416e+08,2.817751756918053031e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469151082332015038e+06,8.243350712565431371e+06,1.669107367055309191e+07,2.597076185200834647e+07,3.572712002287352830e+07,4.580322183374413848e+07,5.625988833530678600e+07,6.688240973704230785e+07,7.784049455105224252e+07,8.898343817672844231e+07,1.002373835863687396e+08,1.116213964973561168e+08,1.231866036366728544e+08,1.349520869136216044e+08,1.468311160249347985e+08,1.589293237194987833e+08,1.711246823197983503e+08,1.835388636264128089e+08,1.960754674730010629e+08,2.088946677681736350e+08,2.218230642184695899e+08,2.348989324773153365e+08,2.483851139325680137e+08,2.620696778322380781e+08,2.760710990567614436e+08,2.903249845771335363e+08,3.049850938301116228e+08,3.201538473239663839e+08,3.357090669659557343e+08,3.518878951792846322e+08,3.664313635569489598e+08,3.733797539470126629e+08,3.784674047451778054e+08,3.808374428498380184e+08,3.843008453376003504e+08,3.866539016202794909e+08,3.877351805994314551e+08,3.687796065861054063e+08,3.420403030850607157e+08,3.193465504326907992e+08,3.003118755262329578e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.777923575369124301e+06,1.391989416736078635e+07,2.293628368488883600e+07,3.262534592370070145e+07,4.267295863268466294e+07,5.301495056971979886e+07,6.362880037046040595e+07,7.447913395405700803e+07,8.550167815642824769e+07,9.671554368589471281e+07,1.081398431791608930e+08,1.196942066353885084e+08,1.313880906230344474e+08,1.432437890638082623e+08,1.552611308173415959e+08,1.674591985599306226e+08,1.797992858630000651e+08,1.923422010584103763e+08,2.050106957024947703e+08,2.178687800183671415e+08,2.310511245411582589e+08,2.443680632825743258e+08,2.580120581787225604e+08,2.718801271183391213e+08,2.861165586936222315e+08,3.006472502990763187e+08,3.157288896786653996e+08,3.311107049324658513e+08,3.471103796557539701e+08,3.615019397147753835e+08,3.689094960366711617e+08,3.735794343378704190e+08,3.768544902815283537e+08,3.790830609052076340e+08,3.815765054447117448e+08,3.823336795248950124e+08,3.725086473800863624e+08,3.448457211284885406e+08,3.212514022843496203e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.580315997121789027e+06,1.117264528555695154e+07,2.000605157738540322e+07,2.948074005520334095e+07,3.943310564861059934e+07,4.970906249163876474e+07,6.025396772945688665e+07,7.109021319152516127e+07,8.207960475418098271e+07,9.328944924480126798e+07,1.045750569680311233e+08,1.161450759929993004e+08,1.278258754051414132e+08,1.395947795695575774e+08,1.516058532914334238e+08,1.638042996225473583e+08,1.760678055427145660e+08,1.885375911852160692e+08,2.011523926936182082e+08,2.140438084403524995e+08,2.271312771769430339e+08,2.404338780914334357e+08,2.539095989924002290e+08,2.677832718419631422e+08,2.818842730912864804e+08,2.963699083131628036e+08,3.112238563979250789e+08,3.266066219814483523e+08,3.424568431552135348e+08,3.566264627750405669e+08,3.639844727531279922e+08,3.686990814569771290e+08,3.723305399196031094e+08,3.741322652935692072e+08,3.762745310638961792e+08,3.778521726542615891e+08,3.764092826548347473e+08,3.480348706715645790e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709881467015970498e+06,8.541144499340875074e+06,1.714602599568598345e+07,2.648656414608556777e+07,3.627347268722651899e+07,4.649711216624292731e+07,5.699663010124379396e+07,6.771403119165773690e+07,7.870711753647619486e+07,8.985993798472867906e+07,1.011562525024015754e+08,1.126795836016148478e+08,1.243171274221397042e+08,1.361556228877862096e+08,1.480693469677253067e+08,1.601997705022133291e+08,1.724952031460028291e+08,1.849554555473778248e+08,1.975320279232940674e+08,2.104050610118018985e+08,2.233456998186652660e+08,2.366693580006602407e+08,2.500827350161097348e+08,2.638400565899755657e+08,2.778573536708561182e+08,2.923018883379135132e+08,3.070767837080770135e+08,3.222429827052015066e+08,3.379806007814577222e+08,3.521762908792413473e+08,3.607826664949270487e+08,3.648568994211847186e+08,3.681304472821429968e+08,3.690199822464051247e+08,3.713055690845499635e+08,3.727225940297790170e+08,3.730282681919445395e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.442069599180750083e+05,6.106639459651057608e+06,1.434221131044458598e+07,2.345881772513742000e+07,3.318308077028079703e+07,4.330260754948011041e+07,5.368536658836259693e+07,6.438601174632792175e+07,7.530785157124702632e+07,8.635413863545981050e+07,9.772120657842095196e+07,1.091125706410892457e+08,1.207438925471633673e+08,1.324571452780278176e+08,1.444196989023152292e+08,1.565057166515319049e+08,1.687859081460857391e+08,1.811924079571880400e+08,1.936734445722658336e+08,2.065479153003436625e+08,2.194868509975289702e+08,2.326028514839691520e+08,2.460987966949295998e+08,2.597133503613477945e+08,2.737170823521197438e+08,2.880291644216714501e+08,3.026880397907934189e+08,3.177418139670904875e+08,3.333062806003218889e+08,3.473694083603121638e+08,3.558941582789501548e+08,3.599787503348649740e+08,3.629017568900900483e+08,3.651046046682926416e+08,3.660480668725348115e+08,3.677004950411782265e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909435315580085851e+06,1.157217876877673343e+07,2.051708098826747015e+07,3.010934331976214051e+07,4.011365307581702620e+07,5.048161557493478060e+07,6.112286501887321472e+07,7.195020547952413559e+07,8.297641068884313107e+07,9.425942682921178639e+07,1.056765014506691098e+08,1.173242879017677605e+08,1.289734766118493676e+08,1.408659491981382370e+08,1.529466684498834908e+08,1.651379787148243189e+08,1.775203944209901690e+08,1.901227858275135756e+08,2.028739263622268438e+08,2.157348588773343861e+08,2.288442200683136284e+08,2.422082604453899860e+08,2.558235317326708436e+08,2.697285631612502933e+08,2.839651051842905283e+08,2.984877001811457872e+08,3.134801775373030901e+08,3.289325819111382365e+08,3.428875522353144884e+08,3.515677975279876590e+08,3.553304373596668243e+08,3.585277169641575813e+08,3.607711876116436720e+08,3.614494308624421358e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944821418373840861e+06,8.893376672141436487e+06,1.757970065159712359e+07,2.699445501563946158e+07,3.690542397954870015e+07,4.714802299901144952e+07,5.773510555012375116e+07,6.853101605785080791e+07,7.950334449055248499e+07,9.077465229670886695e+07,1.020638752616309822e+08,1.136517935968125015e+08,1.253154140646907240e+08,1.371934422518656552e+08,1.492404892429658175e+08,1.613917598386593163e+08,1.737245972296374738e+08,1.862226555721654594e+08,1.988340369683819115e+08,2.117524122640479803e+08,2.248644847081263065e+08,2.381668110042349100e+08,2.516850198210985363e+08,2.655416903701255918e+08,2.796299449472541809e+08,2.940885069965265989e+08,3.089914577862468362e+08,3.242351107539414763e+08,3.381063359833695292e+08,3.475573619809643030e+08,3.525422937771281004e+08,3.548192121009376049e+08,3.559067259185719490e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.166666735011710552e+05,6.417352590684002265e+06,1.472302807182011008e+07,2.398729848621768877e+07,3.376128607556094229e+07,4.391575993522264063e+07,5.441189913740978390e+07,6.512034923486152291e+07,7.612826944474247098e+07,8.723511594508458674e+07,9.863794728013268113e+07,1.100908925804254264e+08,1.217166428076063693e+08,1.335473735122854412e+08,1.455570452947629690e+08,1.577648865937383175e+08,1.700122123317374289e+08,1.825026109141771197e+08,1.950353185026688278e+08,2.079271724907916486e+08,2.209806278084305525e+08,2.342213483823744059e+08,2.477008856723097265e+08,2.615063762335963249e+08,2.754628609341960549e+08,2.898257197503424883e+08,3.046011748590866923e+08,3.197598408874706626e+08,3.334085366259515285e+08,3.429164345776647329e+08,3.477073613110799789e+08,3.497044673993350267e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119013499426496215e+06,1.189324415987338312e+07,2.090509026668894663e+07,3.058887305347311869e+07,4.066971845337664336e+07,5.105700652741026878e+07,6.174418943912901729e+07,7.265674770697554946e+07,8.373953821029786766e+07,9.506685817252472043e+07,1.065285138076977879e+08,1.181728946185010672e+08,1.299350835206608772e+08,1.418764148776988685e+08,1.540323308648568094e+08,1.662763613179203868e+08,1.786763100594221652e+08,1.912676015140818059e+08,2.040856630051368773e+08,2.170169322661283016e+08,2.302166598029683530e+08,2.436360456694022119e+08,2.573104955004301071e+08,2.712592134122890830e+08,2.855596993117349744e+08,3.001695936512205601e+08,3.152829903110612035e+08,3.288977832527083158e+08,3.381762548564559221e+08,3.433339126177688837e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180717067196885590e+06,9.239455068318778649e+06,1.801157404657827318e+07,2.750244801913395897e+07,3.751766907847550511e+07,4.785946496563654393e+07,5.847588083562776446e+07,6.932141457566325366e+07,8.040243034812611341e+07,9.169285105296754837e+07,1.031503570612003952e+08,1.147423414983060956e+08,1.265173002866511643e+08,1.384361233935480416e+08,1.504986264329948127e+08,1.627662820708108842e+08,1.751350475837138295e+08,1.876663856104177535e+08,2.004704539208673537e+08,2.133750163906951249e+08,2.265876051826809943e+08,2.399002507283590734e+08,2.535756716527594030e+08,2.674318453951482177e+08,2.816503287562393546e+08,2.961529591593239903e+08,3.111472464865731597e+08,3.247013233703904748e+08,3.339711899610329866e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.772212440381488996e+05,6.773224982237852179e+06,1.514956206541611254e+07,2.445527147877648100e+07,3.434041350540732592e+07,4.451969217369867861e+07,5.511301610421004146e+07,6.583493219083788991e+07,7.691558181420162320e+07,8.810509556149046123e+07,9.948440723737950623e+07,1.110533613942169696e+08,1.227436578407741487e+08,1.346459729021748006e+08,1.466822527387710810e+08,1.588295878497072458e+08,1.712111127971448898e+08,1.837227764524555504e+08,1.963935840436758101e+08,2.093239567776927054e+08,2.223968272445450425e+08,2.356833903438305855e+08,2.492710722625985146e+08,2.630687478547055125e+08,2.771962930052742362e+08,2.916177498739703894e+08,3.064334983294814229e+08,3.198090674017577767e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.453991633317166939e+06,1.229970893501603603e+07,2.138060640911115706e+07,3.115180847755564749e+07,4.128234110255899280e+07,5.173644479104103148e+07,6.250754909932034463e+07,7.343971715492810309e+07,8.454903518804147840e+07,9.593602407243935764e+07,1.074349200402841270e+08,1.191624700760846138e+08,1.309463608811363280e+08,1.429618066696451902e+08,1.551306694781458080e+08,1.673617886658760607e+08,1.798823835056337714e+08,1.926045429699663520e+08,2.053883454261010885e+08,2.184350277249797583e+08,2.316826377427496910e+08,2.451894437640996575e+08,2.588577285248122215e+08,2.729049769112927914e+08,2.872659517834203243e+08,3.019566420210189819e+08,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.472231981435282156e+06,9.649909715840116143e+06,1.845757447675628588e+07,2.802148180386894941e+07,3.807196724769352376e+07,4.846599277552874386e+07,5.911245694364294410e+07,7.006652463488732278e+07,8.117851006884382665e+07,9.247427346884009242e+07,1.039699231885418743e+08,1.156035011539856344e+08,1.274431404271543175e+08,1.393585455427961051e+08,1.514536227190476358e+08,1.637477067595436275e+08,1.761983106774320304e+08,1.888442783646110594e+08,2.016235786083410084e+08,2.146075874307363927e+08,2.278156144597728550e+08,2.412604518436226845e+08,2.549874325867357850e+08,2.688726548276084065e+08,2.831566923539968729e+08,1.000000000000000000e+00
