1.426609652461274891e+03,1.389399927234016559e+03,1.310944866680912355e+03,1.376550906612923427e+03,1.486409588878058685e+03,1.496200539005131304e+03,1.609840469186340215e+03,1.565625483591054035e+03,1.539876276558288282e+03,1.460676627145469411e+03,1.364613673736933833e+03,1.317418457619232186e+03,1.319457005282522914e+03,1.355428957821074164e+03,1.370122443378722437e+03,1.382479409367940661e+03,1.385420095700291313e+03,1.403875920209926562e+03,1.344656077975443850e+03,1.489071899200593634e+03,1.566079732483230600e+03,1.693641004215874091e+03,1.661826993668308660e+03,1.503708633616634188e+03,1.654284200840591893e+03,1.686775445806511016e+03,1.678195798464105792e+03,1.670287292967133908e+03,1.784173135260616391e+03,1.724220960801223100e+03,1.703185524689735757e+03,1.570720335865028574e+03,1.443313170533961966e+03,1.377062308536039382e+03,1.198905310952067794e+03,1.057202727930540732e+03,1.056359473185696970e+03,1.052077005655581615e+03,1.036341587239571254e+03,9.125669753650483926e+02,8.866314056780358897e+02,8.491889780137863681e+02,7.753062750557248819e+02,7.978926720692836625e+02,8.360600760689882236e+02,8.749131484750039363e+02,8.735484254946891269e+02,8.544153072659806867e+02,9.449315372874491459e+02,8.986405577774282847e+02,9.161583200377299363e+02,9.610040165894264419e+02,9.630549222763427224e+02,9.771504704982194198e+02,9.900775758928527921e+02,1.010845955507223835e+03,9.897348980127216009e+02,1.007370379418382527e+03,1.010310685470300655e+03,1.018447526910287479e+03,1.035812518983398149e+03,1.037614514459005250e+03,1.045256788459882273e+03,1.045594235155258048e+03,1.045926166269223813e+03,1.046252510462989221e+03,1.046573115378387456e+03,1.046887876075790018e+03,1.047196760545674124e+03,1.047499614798282664e+03,1.047796324255959689e+03,1.048086818821834640e+03,1.048370994366932337e+03,1.048648745249346121e+03,1.048920023526468412e+03,1.049184717953712152e+03,1.049442688882772018e+03,1.049693973451315060e+03,1.049938376621307725e+03,1.050175864269755721e+03,1.000000000000000000e+00
1.237776984129755192e+03,1.350979480460644027e+03,1.493050212334655271e+03,1.458420848206907522e+03,1.400992744395445698e+03,1.311078746495871883e+03,1.383916042533666996e+03,1.487883786744855797e+03,1.497584244027451632e+03,1.615616224488129319e+03,1.565807070949849731e+03,1.537578961372677668e+03,1.472176682024089587e+03,1.372851136593342517e+03,1.343770734841868489e+03,1.320011882083862929e+03,1.353475963872367174e+03,1.389740514900652215e+03,1.382573640040753617e+03,1.373171254256689281e+03,1.404573023318822152e+03,1.346287094924149187e+03,1.489504590122100126e+03,1.567486369664718040e+03,1.695215896900448570e+03,1.662347516132443616e+03,1.504370652326860636e+03,1.655332595681027897e+03,1.734930505022666466e+03,1.678646732223853178e+03,1.691598643737244856e+03,1.792374402883024459e+03,1.729640072785513212e+03,1.701075261392610628e+03,1.582974045163042774e+03,1.413687845370518744e+03,1.356301003715107981e+03,1.198303397489277359e+03,1.071793310453448839e+03,1.055827225989637327e+03,1.051851106459857192e+03,1.036139886251939515e+03,9.401729895516759825e+02,8.834850483057164183e+02,8.494286781641689004e+02,7.755570644747378992e+02,8.106473862402850727e+02,8.363753538726182342e+02,8.753459009358909952e+02,8.740228803239028821e+02,8.547388155804409280e+02,9.453784499872843980e+02,8.913828231490909957e+02,9.237822817400644908e+02,9.615031689745223957e+02,9.635044693450161049e+02,9.776271474999321072e+02,9.905262393769428400e+02,1.011895528063756956e+03,9.906221211377071540e+02,1.020497518813240276e+03,1.010642333074759335e+03,1.018882714234454966e+03,1.037745780161791799e+03,1.038065172262338592e+03,1.045709443966572508e+03,1.046046823333871544e+03,1.046378630109263213e+03,1.046704721037398258e+03,1.047025045455229019e+03,1.047339495403803085e+03,1.047647884290573529e+03,1.047950231651130707e+03,1.048246389050190828e+03,1.048536217143375325e+03,1.048819672840436851e+03,1.049096636806420975e+03,1.049367086757671814e+03,1.049630839817096330e+03,1.049887847237550659e+03,1.000000000000000000e+00
1.063734049791676853e+03,9.657898608773700744e+02,1.041947526495463080e+03,1.238728901743095548e+03,1.352594511573543741e+03,1.495181013420633917e+03,1.456870605260035518e+03,1.400824274991541188e+03,1.311223501300054068e+03,1.384569159456046236e+03,1.489397587490428123e+03,1.496810623273502642e+03,1.607960814109449075e+03,1.563608696154673908e+03,1.520775273936386839e+03,1.473474971469691127e+03,1.373971360402938899e+03,1.344571150167348833e+03,1.334460471734073053e+03,1.359104397890936298e+03,1.390350908899795968e+03,1.380685461337781362e+03,1.373381873543902202e+03,1.405292544175428247e+03,1.359337979430029463e+03,1.515382764730169811e+03,1.568933114247850881e+03,1.671949927428968749e+03,1.662888406675415808e+03,1.505054691502430842e+03,1.656413070672381764e+03,1.735663431242206570e+03,1.679116326267117529e+03,1.692227944930205467e+03,1.793112680644839884e+03,1.719661218293029833e+03,1.711456834599727699e+03,1.581952377905842695e+03,1.405687533151867228e+03,1.358669633870858888e+03,1.197693315583809408e+03,1.071172808012197947e+03,1.055287550956921677e+03,1.051624513149751692e+03,1.035937679047126721e+03,9.392181887582851232e+02,8.835520870410027783e+02,8.496772547469915935e+02,7.758167593300016733e+02,8.109670682500102430e+02,8.367013944086265838e+02,8.841091704114360255e+02,8.755903554892403235e+02,8.550732613546344965e+02,9.458398059157273110e+02,8.976582018929900642e+02,9.241987094039109252e+02,9.669261695042180236e+02,9.639686440225437991e+02,9.781192884453065517e+02,9.864238209679849660e+02,1.012411622321443133e+03,9.910497639663357177e+02,1.020935679698359309e+03,1.018100076845668582e+03,1.019332414253443176e+03,1.038200625798277770e+03,1.038530954289184365e+03,1.046177375550376610e+03,1.046514700409419902e+03,1.046846372593649221e+03,1.047172298794797143e+03,1.047492341821859327e+03,1.047806437469697812e+03,1.048114414543377961e+03,1.048416291544879186e+03,1.048711865150180301e+03,1.049001068231126055e+03,1.049283869729152002e+03,1.049560070118256817e+03,1.000000000000000000e+00
1.422080493511302848e+03,1.158397343414174202e+03,1.116496598456721131e+03,1.063305324400563677e+03,9.870111014444767079e+02,1.036119222292268205e+03,1.239706955913183720e+03,1.354250187311293757e+03,1.522034923876706671e+03,1.489027003932704474e+03,1.368433194276829909e+03,1.311379515917837807e+03,1.385243792686861070e+03,1.490951489768889132e+03,1.496030762985268211e+03,1.607273730611632800e+03,1.573147348281624545e+03,1.517212043181133595e+03,1.453066692948641730e+03,1.375921470173213493e+03,1.345397639281230795e+03,1.335039767629856442e+03,1.359448624816943720e+03,1.390980050041489903e+03,1.419920541488991148e+03,1.373604277832286698e+03,1.409052082212221649e+03,1.359757033196859766e+03,1.512481128335492031e+03,1.570420770682584589e+03,1.676608613215070363e+03,1.617260483350210052e+03,1.505761053726182809e+03,1.657526221054793496e+03,1.733518334178659188e+03,1.687183722046801449e+03,1.692879170633128524e+03,1.758694390911925893e+03,1.717633482221239319e+03,1.678119233184903578e+03,1.582353423625501136e+03,1.404657290597775500e+03,1.357787268178209615e+03,1.202163649482803976e+03,1.070581391873022312e+03,1.054740658218792760e+03,1.039511918001858930e+03,1.033516280579636259e+03,9.392032511631750822e+02,8.722252137057312211e+02,8.513843991471009076e+02,7.760855383412508672e+02,8.112974294971527343e+02,8.326657480960601561e+02,8.845739537447836938e+02,8.761067593427519569e+02,8.554188057048600058e+02,9.332004833050109482e+02,8.982550063892408616e+02,9.213243748675945426e+02,9.673877419061630007e+02,9.644477178941961029e+02,9.658225597258979178e+02,9.719663319279418374e+02,1.012944245528595161e+03,9.914915399201489663e+02,1.018041346336782567e+03,1.018470206109661035e+03,1.019796980342186998e+03,1.025844945340390268e+03,1.039012208927269057e+03,1.046660819130199343e+03,1.046998111513018330e+03,1.047329731577487109e+03,1.047655469193246063e+03,1.047975263175952705e+03,1.048289038864918894e+03,1.048596704755576866e+03,1.048898068850751997e+03,1.049193124971688121e+03,1.000000000000000000e+00
1.812312785466840978e+03,1.752907931827344100e+03,1.687317427432817567e+03,1.421190767576218605e+03,1.156489709447530231e+03,1.115844324134109229e+03,1.062875725252312577e+03,9.866387989608965654e+02,1.052019175887095798e+03,1.240711585324033877e+03,1.355947106619739316e+03,1.553584710262368390e+03,1.487465624393253847e+03,1.360947036640113765e+03,1.334274684566182032e+03,1.385940483720634347e+03,1.496045185160485289e+03,1.495245279842727086e+03,1.606583066655938637e+03,1.563701387357321892e+03,1.514785163818220781e+03,1.454487958552631881e+03,1.377116780302487768e+03,1.346250784462315778e+03,1.315330352860139556e+03,1.359809198943016781e+03,1.391628167868490891e+03,1.419964695469515846e+03,1.373839015837925899e+03,1.409821414768038494e+03,1.383820775565737677e+03,1.513031436923563206e+03,1.571949838235722837e+03,1.676404650833558208e+03,1.617870238370346669e+03,1.517506251642676943e+03,1.658672733228866491e+03,1.750651401674926092e+03,1.706885587937972559e+03,1.693552605415118478e+03,1.759460940344863729e+03,1.715575190190354760e+03,1.676920926696885999e+03,1.580676819067336965e+03,1.403612982095781717e+03,1.356893748629277297e+03,1.201520881919155272e+03,1.069982333822517376e+03,1.054186937151142729e+03,1.039270444273829980e+03,1.035964159943678851e+03,9.529209188643180823e+02,8.722858527895594989e+02,8.448075921988172468e+02,7.763635990783691341e+02,8.018781039300699831e+02,8.330226476400790716e+02,8.850531944646438660e+02,8.766388003172128265e+02,8.648095386769065271e+02,9.365897091494633742e+02,8.987063434624733418e+02,9.497674673943871539e+02,9.625261665011646528e+02,9.649419367026564487e+02,9.501859177787123372e+02,9.724343904083114012e+02,1.001207179381813830e+03,9.919476701265424481e+02,1.018484192422894921e+03,1.018853010608638897e+03,1.020276689482775510e+03,1.026375891532748483e+03,1.039509112909578562e+03,1.047160044322604790e+03,1.047497370718578850e+03,1.047828888758874655e+03,1.048154495608315074e+03,1.048474112262118297e+03,1.048787590344367118e+03,1.000000000000000000e+00
1.801676305737738403e+03,1.738312196742898323e+03,1.878041198395309948e+03,1.812199420537172273e+03,1.749761980310913714e+03,1.658385291128361587e+03,1.420297543351440709e+03,1.133652305830078149e+03,1.100304499403841419e+03,1.062445663533336301e+03,9.862665510676595204e+02,1.075702269233454672e+03,1.241743225346072904e+03,1.357685872555258811e+03,1.555743678092389018e+03,1.485887374278712969e+03,1.373569492840370685e+03,1.334367466190480627e+03,1.386659892388483740e+03,1.497569886484588778e+03,1.500635201260301073e+03,1.560163537082346465e+03,1.562969024784767498e+03,1.486992672996862893e+03,1.471030569827605632e+03,1.397256101057861542e+03,1.347131259082446149e+03,1.325573645040588872e+03,1.360186719315197706e+03,1.367639101597845183e+03,1.420018273575948569e+03,1.371104181927420768e+03,1.395114491924518461e+03,1.384288260544463810e+03,1.513602522063055858e+03,1.549347329856067518e+03,1.676208289715145384e+03,1.647741912915361354e+03,1.507950082210320033e+03,1.640100474998978370e+03,1.751451898529260234e+03,1.737989967896705366e+03,1.694249113195057589e+03,1.760253319863486922e+03,1.713487264372424306e+03,1.675708621995015392e+03,1.564785161556049843e+03,1.402555213848788753e+03,1.356021294787523175e+03,1.193615240599746130e+03,1.075250097455165815e+03,1.058265254491085898e+03,1.039028833790201134e+03,1.005485050422767017e+03,9.529227179892485537e+02,8.786867434955320277e+02,8.438792302295596528e+02,7.768876303648929706e+02,8.131696354968755713e+02,8.333910746819803990e+02,8.677459404184576215e+02,8.771867587417688128e+02,8.651909672359570322e+02,9.371026389717045504e+02,9.064385702962707683e+02,9.592434077791338041e+02,9.564514592912449871e+02,9.833710272498329914e+02,9.491735675404886479e+02,9.595575425677859585e+02,1.001693335093611040e+03,9.879615577899872960e+02,1.020723381760440247e+03,1.019248774057048649e+03,1.020771807967097402e+03,1.020705878983159323e+03,1.040021999021698775e+03,1.047675352199568579e+03,1.048012703406012633e+03,1.048344203397592082e+03,1.000000000000000000e+00
1.648106819645213363e+03,1.732743946632699362e+03,1.723902343365468369e+03,1.801388043357939068e+03,1.738210986873678166e+03,1.877794750667083918e+03,1.812100495326058990e+03,1.746585092589953092e+03,1.657367363384169039e+03,1.424009002956922131e+03,1.131699904146708604e+03,1.117551155567370188e+03,1.042743416781736641e+03,9.858946658882474594e+02,1.077051660419450400e+03,1.242802424943255573e+03,1.359467050714165907e+03,1.557953453210820044e+03,1.524160675960310300e+03,1.373536052116620795e+03,1.334471320997769908e+03,1.387402510949786119e+03,1.508900533888662949e+03,1.499848733398974673e+03,1.559502450294712844e+03,1.557672477380760938e+03,1.484553098862561228e+03,1.503158884490283754e+03,1.409674787022894179e+03,1.348039660035781026e+03,1.326173878430045079e+03,1.360581746209444418e+03,1.351305762637570751e+03,1.439260814692779377e+03,1.370514850417733896e+03,1.395921765258703317e+03,1.384773175429503226e+03,1.526590648939801213e+03,1.522750172468692881e+03,1.676020213507189965e+03,1.648454622384978393e+03,1.540312132131140061e+03,1.630235043311063919e+03,1.752279063365398997e+03,1.732803104130325210e+03,1.686048084978541510e+03,1.746158328366544538e+03,1.721700014833691966e+03,1.674275284761115472e+03,1.563115144789142960e+03,1.401484345322748823e+03,1.355115717671629454e+03,1.191228395427737723e+03,1.067539145310007143e+03,1.057697358338985850e+03,1.038787402508474770e+03,1.005355787458825830e+03,9.556905460360375173e+02,8.789747198309744363e+02,8.441789988957448259e+02,7.771940551668531043e+02,8.135362020566269621e+02,8.337713245817899406e+02,8.682442270804671125e+02,8.856888122958037002e+02,8.552378049940832625e+02,9.320199279745629610e+02,9.069173408401252345e+02,9.631518840328917577e+02,9.307701839903158998e+02,9.934087699014228292e+02,9.496977651287900244e+02,9.706145617563605583e+02,1.002194896330229767e+03,9.885017023852440161e+02,1.021182910617374432e+03,1.020867623779267092e+03,1.021282587662806691e+03,1.021284478502793490e+03,1.040551117171866508e+03,1.000000000000000000e+00
1.434573073131962474e+03,1.553293852179564055e+03,1.730247326428081124e+03,1.648454680951116416e+03,1.732908933018968128e+03,1.724081539130447254e+03,1.801109559553796771e+03,1.738121027145940161e+03,1.877546844394320260e+03,1.812016905564184299e+03,1.743378378808498383e+03,1.656347712268973282e+03,1.379084933940096789e+03,1.129727127282287256e+03,1.116738648391195738e+03,1.042279105984066973e+03,9.855234652608523902e+02,1.074279406923101988e+03,1.243889704707394912e+03,1.333330099786898927e+03,1.577928078873620962e+03,1.536106092998580607e+03,1.373511266303746879e+03,1.334586920963585953e+03,1.367808005266208511e+03,1.510582373338033221e+03,1.499058382777049474e+03,1.589853460331276665e+03,1.545141305019384163e+03,1.473039392748275077e+03,1.476705202248825117e+03,1.385019868294862363e+03,1.347309264589162240e+03,1.326796105751133837e+03,1.360994838000624441e+03,1.345673562883364639e+03,1.439353038570022818e+03,1.374470717911196971e+03,1.396753806681471815e+03,1.369210083378579384e+03,1.538992113651716181e+03,1.524331781870075019e+03,1.675841221918632073e+03,1.649191404529223746e+03,1.540960181901930582e+03,1.631505035607891386e+03,1.754272573852605774e+03,1.732651535180212022e+03,1.663396086636758355e+03,1.746969077436201587e+03,1.719537517268690863e+03,1.673039629196812257e+03,1.561421871450057552e+03,1.400401045225911275e+03,1.354200790340559251e+03,1.190546156868677144e+03,1.066910120552019407e+03,1.072017849810901225e+03,1.038546511371720044e+03,1.005228803792780582e+03,9.557271912006316370e+02,8.727572944329283473e+02,8.444890032684237440e+02,7.823015751989097453e+02,8.139144048509920140e+02,8.341636364812248985e+02,8.687574758580988146e+02,8.741959837050928854e+02,8.556390964951124261e+02,9.325507435504475779e+02,9.074108028934155072e+02,9.637207686260245509e+02,9.264361777425627906e+02,9.981630111308140840e+02,9.562766365278428111e+02,9.641731853692373306e+02,1.007082885982177459e+03,9.890582999208024830e+02,1.021657080192617059e+03,1.021308247818570521e+03,1.000000000000000000e+00
1.283657622335280394e+03,1.387184120470587914e+03,1.568674173027143524e+03,1.422353811150002912e+03,1.553628863271474756e+03,1.729923032993724291e+03,1.659376712606582032e+03,1.733079184431186832e+03,1.713461641946859118e+03,1.784541560304642871e+03,1.767555621006496949e+03,1.877297807654344979e+03,1.811949442639022891e+03,1.784725403216754785e+03,1.655326696718989524e+03,1.367340074156606988e+03,1.112860366488911268e+03,1.115921141157282136e+03,1.041814923121409265e+03,1.000244739311564331e+03,1.086453745028565891e+03,1.245005485199201303e+03,1.340328919404329099e+03,1.575261691917594362e+03,1.528524764653930333e+03,1.313415554012223083e+03,1.334714723857212675e+03,1.368483350678247461e+03,1.512306861169164222e+03,1.534138892968187520e+03,1.589168796720724458e+03,1.542883833707590838e+03,1.471755499774361851e+03,1.478242896564994680e+03,1.386307132762164201e+03,1.348278960850928343e+03,1.327441066062365508e+03,1.389052592631090874e+03,1.346443667575736526e+03,1.439458192787826192e+03,1.378829459627827646e+03,1.392734324812343402e+03,1.391110232544677956e+03,1.539677041248709656e+03,1.525955591516460800e+03,1.669050868237739451e+03,1.649952628444625134e+03,1.541630314119749528e+03,1.632811205598118704e+03,1.756130111201063755e+03,1.732508968033780093e+03,1.660534231422582707e+03,1.747806810096416029e+03,1.717347290852598235e+03,1.647308551252219331e+03,1.515836288941955445e+03,1.399305743446834640e+03,1.345640665107758196e+03,1.189857387555523928e+03,1.066274616850086659e+03,1.067813759380516558e+03,1.038306513884553169e+03,1.005104410588137625e+03,9.557694163493229098e+02,8.730826187157400682e+02,8.448096550997266831e+02,7.922311505444192790e+02,8.143045485809170714e+02,8.345682496119849247e+02,8.692859546199210854e+02,8.855904318655875613e+02,8.679957219926450307e+02,9.330974144387699880e+02,9.304867322058138370e+02,9.460944898461619914e+02,9.159103895630006491e+02,1.002665157336862194e+03,9.568378114350224450e+02,9.646844726644865204e+02,1.015517933744408310e+03,1.000000000000000000e+00
1.148804276759095046e+03,1.214873558773802870e+03,1.298875080869853264e+03,1.246981322546761930e+03,1.387476371019874477e+03,1.546810945743172624e+03,1.422313222223441244e+03,1.554842157120561069e+03,1.729593857268845113e+03,1.659177548788301920e+03,1.733995348425291013e+03,1.734550277436034094e+03,1.784252907609497925e+03,1.730503109817641871e+03,1.878781766099151810e+03,1.811899022133190101e+03,1.781181613725423631e+03,1.676362925861864369e+03,1.366236533693790989e+03,1.110853401761823534e+03,1.115098969549223966e+03,1.041351188357481988e+03,1.008819190970934301e+03,1.090130036124464596e+03,1.220999883478921902e+03,1.315604715772797135e+03,1.572568803906661969e+03,1.519152783169512986e+03,1.313460070304178316e+03,1.428207077880137149e+03,1.369181505023595491e+03,1.514074873955197745e+03,1.542986727782857088e+03,1.588483616781212277e+03,1.540606368935376167e+03,1.469280986936617865e+03,1.424544327749021704e+03,1.387631307925406873e+03,1.349278754705715301e+03,1.328109373835325641e+03,1.389516894503925641e+03,1.347235495920423091e+03,1.439576774757192197e+03,1.376676837281970165e+03,1.393324309333976089e+03,1.379764728116464994e+03,1.540386166983322710e+03,1.527622539232553208e+03,1.668933879337288545e+03,1.650739152207769393e+03,1.546063570527730462e+03,1.634154234515727694e+03,1.774261678250422847e+03,1.746567630264136142e+03,1.643174798327184362e+03,1.759339382056151180e+03,1.719010105667740390e+03,1.646084794704570868e+03,1.514199930010022172e+03,1.398199035192290921e+03,1.344705857946772539e+03,1.183127344182564457e+03,1.071691594587174905e+03,1.067215590958682924e+03,1.052565306911568541e+03,1.004982993709296352e+03,9.558173741151166496e+02,8.642640045858020130e+02,8.343970416605966420e+02,7.925945403362834440e+02,8.221755740404317976e+02,8.400852862931901655e+02,8.698298789997490985e+02,8.862261061682731906e+02,8.749955937189251927e+02,9.408743142807600179e+02,9.310129145394437273e+02,9.466874257226048712e+02,9.108944062687047563e+02,1.005395971880718093e+03,1.000000000000000000e+00
1.066462140318308684e+03,1.167919749448869197e+03,1.100167641909313943e+03,1.148813599373854231e+03,1.214958786418197633e+03,1.298867286207577081e+03,1.267620771683162275e+03,1.419476224358180843e+03,1.546675822771543380e+03,1.397697432566809084e+03,1.555152225475773776e+03,1.729259752611808835e+03,1.631506828650593889e+03,1.733374015189832789e+03,1.734762875314098437e+03,1.777880318007355527e+03,1.742250122281789572e+03,1.874118940390208309e+03,1.802780696452955908e+03,1.777608200828852659e+03,1.672153093414953219e+03,1.365129622797421007e+03,1.135062306531461672e+03,1.114272628640668927e+03,1.040888388229990142e+03,1.004284862279678919e+03,1.090415296022735220e+03,1.222157208792023994e+03,1.317808099850818962e+03,1.569850463296142152e+03,1.516807899433403691e+03,1.289571797528896695e+03,1.455356876911223708e+03,1.361922927496092598e+03,1.551462469079545144e+03,1.550889743702426131e+03,1.546049409926542467e+03,1.505439703332811860e+03,1.466784430979342460e+03,1.426091262158685595e+03,1.388992931524735923e+03,1.342728990348707612e+03,1.335881616080204822e+03,1.390001631808110233e+03,1.355838846919166599e+03,1.439709456645991850e+03,1.377264219592614381e+03,1.393936266973917782e+03,1.380430064386475351e+03,1.541120196048634625e+03,1.556547142677665306e+03,1.668828748789221663e+03,1.599629058026740495e+03,1.573350006303562168e+03,1.635534970427778717e+03,1.776242188415744977e+03,1.747691091903385086e+03,1.611877767938258330e+03,1.797650652226750253e+03,1.716753904218874368e+03,1.625584858503675150e+03,1.485981863548026240e+03,1.397081471114526039e+03,1.343763136088183728e+03,1.182419290100186799e+03,1.071036763642498045e+03,1.066612448348727412e+03,1.052314809563108611e+03,1.014597351515445325e+03,9.428717814781343804e+02,8.645913187286407720e+02,8.105652637547126460e+02,7.929694625950356794e+02,8.226076570918378366e+02,8.387238542618598558e+02,8.703895997842796532e+02,8.868796662840786666e+02,8.754563859759209663e+02,9.235448865369532996e+02,9.247059341191769590e+02,1.000000000000000000e+00
8.772064865266544302e+02,8.731212386105482892e+02,9.432304375527373850e+02,1.066799040486809872e+03,1.134777450336271613e+03,1.100232792994920146e+03,1.148824585744059732e+03,1.215047159109270979e+03,1.298861424614125553e+03,1.274972003926829302e+03,1.419667164126302850e+03,1.546539503716336640e+03,1.397688189927856001e+03,1.555470105543427280e+03,1.728920844854031202e+03,1.638045960915005708e+03,1.726741663524546766e+03,1.745360573406841240e+03,1.781190308666588862e+03,1.809359875722325341e+03,1.874816237523806649e+03,1.802821603932869039e+03,1.774006337490119222e+03,1.574071889941619474e+03,1.343918035682030904e+03,1.132887072553686039e+03,1.166249354481292812e+03,1.031649719285654555e+03,1.004182704740889108e+03,1.088762955760829755e+03,1.223344132453139991e+03,1.339345473778439782e+03,1.567107260115136341e+03,1.498447380366186280e+03,1.289692575251373910e+03,1.455522218711278356e+03,1.372200421440117680e+03,1.553306928626667741e+03,1.550113168943604251e+03,1.546233716291263363e+03,1.508122007928144058e+03,1.464266836416925344e+03,1.427680192143975546e+03,1.390392836853254721e+03,1.343718016975455839e+03,1.349250788319709272e+03,1.367750746018753034e+03,1.356653144770854624e+03,1.421531694393120915e+03,1.377872392534702158e+03,1.372641531993920353e+03,1.381117414437448360e+03,1.541879929346025392e+03,1.528557871454039741e+03,1.668736394646071403e+03,1.600422389756950452e+03,1.581622441954472379e+03,1.636954137750428799e+03,1.778168804801594888e+03,1.738303691385144475e+03,1.591515851897651373e+03,1.798554405097401286e+03,1.705860663961755563e+03,1.624363855989601916e+03,1.484351110148533053e+03,1.379802126343449117e+03,1.328255044811059861e+03,1.162452477619607180e+03,1.063618102676364515e+03,1.066004757981112107e+03,1.052066143453027053e+03,1.000155526298293807e+03,9.328370785863302217e+02,8.649297187378696208e+02,7.998620866621849927e+02,7.933561266939755114e+02,8.329931533561177730e+02,8.372189427546435354e+02,8.709653235260286692e+02,8.940980149772333334e+02,1.000000000000000000e+00
6.863436681324997153e+02,8.219855855788505323e+02,8.614614069196879882e+02,8.770958706473713846e+02,8.730234305957895913e+02,9.268249316485234885e+02,1.067142410765980912e+03,1.156921754356347492e+03,1.100300814338219652e+03,1.148837336094676175e+03,1.215138808272760571e+03,1.334890765292141623e+03,1.274789653987970269e+03,1.434267573144039488e+03,1.546402186827577680e+03,1.397681663544162120e+03,1.555795828215361780e+03,1.728576995158818136e+03,1.584095049326473600e+03,1.732251744926064930e+03,1.745552236256311062e+03,1.780820807692449080e+03,1.803920567179345653e+03,1.875540445637970151e+03,1.818661537595645768e+03,1.819856950697096181e+03,1.528494403228993633e+03,1.342744824636741214e+03,1.144265380935315761e+03,1.137413489697435125e+03,1.042672607144989342e+03,1.004087143812138379e+03,1.103334146083200267e+03,1.238140849311809234e+03,1.341210610266356525e+03,1.589792351866188255e+03,1.496203985114204443e+03,1.289826076056283455e+03,1.455701635552785319e+03,1.372888858942299294e+03,1.589233306888733068e+03,1.549336327062153714e+03,1.511855914639154889e+03,1.505863608221087361e+03,1.461729170035963989e+03,1.429312001820493833e+03,1.391831914428522396e+03,1.328292866654762292e+03,1.364207905120878422e+03,1.368263509032077309e+03,1.357490060488344625e+03,1.421692327156453757e+03,1.374405959956210609e+03,1.383977716986735231e+03,1.381827392817336658e+03,1.538554287875583213e+03,1.532559258783580617e+03,1.668657487643155491e+03,1.607231086860910636e+03,1.577953088986277635e+03,1.638412469030130296e+03,1.779217923962562963e+03,1.745208258412104669e+03,1.592187739723223103e+03,1.787846097277724084e+03,1.703586873077368182e+03,1.623134474814883788e+03,1.442356527502310200e+03,1.378640459195439007e+03,1.327283951748121581e+03,1.161750226461115290e+03,1.062953493260566347e+03,1.065392913514240263e+03,1.051819583665193022e+03,1.000027142106521183e+03,9.329415301346632532e+02,8.704682835423200231e+02,8.002054749142704395e+02,8.021923144062880056e+02,8.334554215882853896e+02,1.000000000000000000e+00
5.351065735491090436e+02,5.366738303784447908e+02,5.842050279845071827e+02,6.865034526318656845e+02,8.223131222976010122e+02,8.688741801998601204e+02,8.769850635003650723e+02,8.729256720039867332e+02,9.415725381763918449e+02,1.067492466352138081e+03,1.157013926037189322e+03,1.100371869710505507e+03,1.134501221956658355e+03,1.215233737821378554e+03,1.332821979788026965e+03,1.274607273611419259e+03,1.394471610130114186e+03,1.549552397458927089e+03,1.411301361621526667e+03,1.570719080959039275e+03,1.703026629918458411e+03,1.583943180955706339e+03,1.732464821473069151e+03,1.759606555120821213e+03,1.780462387139938983e+03,1.764015061248433312e+03,1.876292404438500853e+03,1.818728523960716302e+03,1.815914560462817690e+03,1.524756220719387102e+03,1.307162139893008316e+03,1.142820365533091262e+03,1.136570941795777344e+03,1.030299209010008326e+03,1.003998572575746493e+03,1.097093517905655972e+03,1.244692572645413520e+03,1.343119740512558792e+03,1.557997441459098354e+03,1.493941775348151623e+03,1.289972939038596678e+03,1.455895834542922330e+03,1.373601126491314062e+03,1.634941789726688512e+03,1.548559707188819630e+03,1.512136065045335954e+03,1.503589639793294509e+03,1.459172361919668674e+03,1.430987488102601901e+03,1.385328692350765550e+03,1.329383791363081627e+03,1.365135372823591069e+03,1.392007379345182699e+03,1.358350045192064499e+03,1.421866789950081511e+03,1.359199343255600752e+03,1.384582463650034242e+03,1.382560527813027647e+03,1.539385835385481641e+03,1.521089152932216621e+03,1.683003275470799963e+03,1.547909992724068616e+03,1.578742598559364978e+03,1.651090656827397424e+03,1.768596736125423831e+03,1.745846125340160597e+03,1.628335664814856955e+03,1.800250481231720414e+03,1.705752813682576289e+03,1.621897245595391269e+03,1.440753362727939930e+03,1.363245286259420936e+03,1.326306304118831349e+03,1.173719637193599283e+03,1.055406418248282307e+03,1.038015507688279740e+03,1.087504397851242629e+03,9.999026491239646930e+02,9.409522735516710554e+02,8.709974427131103312e+02,1.000000000000000000e+00
